1550822220,144.75,144.81,144.78,144.81,436.81987
1550822280,144.76,144.84,144.81,144.8,404.35312
1550822340,144.79,144.88,144.8,144.87,710.04126
1550822400,144.8,144.88,144.87,144.84,257.73195
1550822460,144.79,144.9,144.82,144.9,814.55116
1550822520,144.85,144.9,144.89,144.86,579.91973
1550822580,144.78,144.88,144.85,144.86,467.24252
1550822640,144.86,144.89,144.88,144.88,449.24299
1550822700,144.8,145.0,144.87,144.97,636.7709
1550822760,144.81,145.0,144.98,144.88,289.9531
1550822820,144.84,144.95,144.84,144.92,203.30634
1550822880,144.86,144.95,144.95,144.87,233.89556
1550822940,144.72,144.92,144.88,144.73,220.1664
1550823000,144.56,144.74,144.74,144.61,288.45403
1550823060,144.51,144.61,144.61,144.51,137.13604
1550823120,144.26,144.51,144.51,144.42,2063.88567
1550823180,144.38,144.46,144.41,144.42,247.87
1550823240,144.37,144.49,144.42,144.43,192.61417
1550823300,144.38,144.55,144.43,144.49,275.62861
1550823360,144.5,144.61,144.52,144.61,254.33093
1550823420,144.6,144.83,144.61,144.81,277.00432
1550823480,144.8,144.92,144.81,144.91,183.54039
1550823540,144.89,145.0,144.92,144.93,240.35041
1550823600,144.9,145.35,144.91,145.26,1112.99727
1550823660,145.1,145.4,145.27,145.39,576.28069
1550823720,145.33,145.76,145.4,145.76,955.08707
1550823780,145.76,146.15,145.76,145.81,1382.85401
1550823840,145.71,146.0,145.76,145.91,643.25204
1550823900,145.9,146.48,145.9,146.32,1252.13745
1550823960,146.07,146.4,146.32,146.13,607.46925
1550824020,145.91,146.15,146.13,145.92,305.10482
1550824080,145.86,146.17,145.95,146.07,397.75638
1550824140,146.05,146.56,146.08,146.24,1031.54986
1550824200,146.24,146.76,146.27,146.56,547.97029
1550824260,146.39,146.98,146.56,146.41,2721.96346
1550824320,146.07,146.48,146.37,146.11,541.0672
1550824380,145.99,146.31,146.1,146.22,532.72461
1550824440,146.13,146.33,146.22,146.2,275.29882
1550824500,146.05,146.2,146.16,146.15,313.27508
1550824560,146.01,146.22,146.16,146.09,228.60808
1550824620,145.86,146.1,146.08,146.08,423.17631
1550824680,146.02,146.18,146.07,146.04,329.51598
1550824740,145.76,146.04,146.04,145.99,248.58339
1550824800,145.89,146.09,146.0,146.06,289.67649
1550824860,146.08,146.3,146.08,146.29,358.41031
1550824920,146.12,146.49,146.3,146.22,415.34855
1550824980,145.99,146.26,146.22,146.04,344.45431
1550825040,145.82,146.11,145.99,146.02,638.26893
1550825100,146.01,146.3,146.01,146.28,280.59999
1550825160,146.29,146.45,146.3,146.42,126.57594
1550825220,146.4,146.58,146.45,146.58,309.78544
1550825280,146.5,146.65,146.56,146.61,361.6996
1550825340,146.49,146.64,146.62,146.49,433.58668
1550825400,146.19,146.57,146.57,146.44,519.32513
1550825460,146.41,146.47,146.42,146.43,183.67254
1550825520,146.31,146.57,146.42,146.57,309.86555
1550825580,146.47,146.97,146.57,146.94,594.03216
1550825640,146.88,147.0,146.95,146.93,1070.46097
1550825700,146.85,147.0,146.92,146.88,658.66845
1550825760,146.75,146.88,146.87,146.8,373.61844
1550825820,146.8,147.0,146.81,146.98,320.50449
1550825880,146.82,146.98,146.98,146.87,190.07841
1550825940,146.89,147.06,146.89,147.06,905.40019
1550826000,146.82,147.06,147.05,146.84,284.40297
1550826060,146.8,147.0,146.87,146.98,274.36704
1550826120,146.7,146.97,146.96,146.76,441.00346
1550826180,146.66,146.87,146.78,146.69,513.36015
1550826240,146.5,146.69,146.69,146.6,472.93445
1550826300,146.64,146.9,146.64,146.77,266.12115
1550826360,146.76,146.88,146.78,146.82,257.75582
1550826420,146.79,146.99,146.8,146.94,391.47242
1550826480,146.96,147.06,146.96,147.05,783.54859
1550826540,147.04,147.1,147.06,147.1,366.73006
1550826600,147.05,147.15,147.08,147.06,991.61887
1550826660,146.97,147.07,147.07,146.99,314.5528
1550826720,146.81,146.99,146.99,146.81,79.71728
1550826780,146.79,146.85,146.84,146.85,294.93657
1550826840,146.86,146.92,146.86,146.89,65.62047
1550826900,146.89,147.14,146.9,147.11,224.78983
1550826960,147.02,147.15,147.11,147.03,197.27915
1550827020,146.8,147.03,147.03,146.91,338.73193
1550827080,146.89,147.02,146.93,146.95,184.91698
1550827140,146.91,147.02,146.98,147.01,180.5776
1550827200,146.83,147.03,147.02,146.89,279.88672
1550827260,146.81,146.94,146.9,146.92,191.80091
1550827320,146.88,146.92,146.9,146.92,142.40283
1550827380,146.8,146.93,146.92,146.81,289.66184
1550827440,146.79,146.86,146.82,146.86,184.81204
1550827500,146.81,147.0,146.86,146.99,328.98773
1550827560,146.88,146.99,146.99,146.9,192.00987
1550827620,146.84,146.89,146.89,146.85,218.79849
1550827680,146.74,146.87,146.87,146.74,372.85764
1550827740,146.66,146.74,146.74,146.71,257.93624
1550827800,146.7,146.93,146.74,146.93,387.50705
1550827860,146.93,147.06,146.95,147.02,312.84868
1550827920,146.8,147.02,147.0,146.92,381.00255
1550827980,146.91,147.0,146.91,146.95,1128.59665
1550828040,146.93,147.07,146.93,147.07,237.99109
1550828100,146.97,147.15,147.0,147.09,694.37925
1550828160,147.01,147.15,147.09,147.14,247.02678
1550828220,147.09,147.2,147.12,147.2,217.83805
1550828280,147.12,147.2,147.17,147.18,296.39199
1550828340,147.16,147.36,147.17,147.25,3649.51932
1550828400,147.25,147.68,147.26,147.54,1952.66477
1550828460,147.18,147.61,147.57,147.32,715.77365
1550828520,146.94,147.33,147.33,147.0,674.45227
1550828580,146.97,147.15,146.99,146.98,185.16034
1550828640,146.97,147.17,146.98,147.17,174.99591
1550828700,147.1,147.37,147.15,147.3,264.36118
1550828760,147.2,147.33,147.29,147.21,133.44565
1550828820,147.09,147.22,147.19,147.21,164.72528
1550828880,147.09,147.21,147.21,147.11,252.72459
1550828940,147.07,147.15,147.12,147.09,394.34651
1550829000,147.01,147.11,147.08,147.03,220.975
1550829060,146.96,147.05,147.05,146.97,271.07679
1550829120,146.95,147.02,146.96,146.99,155.18544
1550829180,146.98,147.03,146.98,147.02,562.1404
1550829240,146.94,147.02,147.02,146.99,155.72248
1550829300,146.99,147.19,147.0,147.18,279.12893
1550829360,147.09,147.25,147.17,147.21,207.60698
1550829420,147.18,147.27,147.22,147.25,462.35912
1550829480,147.21,147.75,147.21,147.38,1326.22474
1550829540,147.29,147.89,147.37,147.4,1533.84832
1550829600,147.4,147.57,147.4,147.51,188.10659
1550829660,147.28,147.5,147.5,147.3,267.42633
1550829720,147.18,147.41,147.31,147.41,265.60547
1550829780,147.23,147.4,147.34,147.26,198.4449
1550829840,147.18,147.26,147.24,147.2,152.31331
1550829900,146.89,147.2,147.2,146.98,742.33234
1550829960,146.82,147.04,147.0,146.92,204.19431
1550830020,146.81,147.0,146.89,146.87,270.59218
1550830080,146.74,146.88,146.86,146.79,281.16261
1550830140,146.68,146.8,146.8,146.71,442.65192
1550830200,146.59,146.71,146.67,146.7,294.76075
1550830260,146.65,146.88,146.71,146.85,241.88519
1550830320,146.87,147.07,146.87,146.92,248.22104
1550830380,146.88,147.07,146.94,146.91,280.58855
1550830440,146.78,146.99,146.9,146.81,147.01059
1550830500,146.78,146.94,146.83,146.84,137.12098
1550830560,146.83,147.02,146.85,146.9,172.01535
1550830620,146.89,147.14,146.9,147.09,182.60391
1550830680,146.98,147.1,147.08,146.98,340.83367
1550830740,146.91,146.98,146.98,146.96,112.96838
1550830800,146.94,147.07,146.96,146.98,160.31148
1550830860,147.0,147.13,147.0,147.11,138.7038
1550830920,147.1,147.15,147.1,147.14,96.09345
1550830980,146.95,147.26,147.15,147.18,246.85933
1550831040,147.02,147.21,147.18,147.03,228.30545
1550831100,146.92,147.03,147.02,146.96,146.06071
1550831160,146.85,147.1,146.96,147.07,544.09208
1550831220,147.06,147.17,147.06,147.13,124.83382
1550831280,147.09,147.15,147.13,147.12,58.8809
1550831340,147.09,147.24,147.13,147.23,123.10345
1550831400,147.1,147.25,147.23,147.12,118.25305
1550831460,147.03,147.12,147.09,147.07,171.72331
1550831520,147.01,147.13,147.09,147.08,184.42164
1550831580,147.06,147.18,147.06,147.16,130.72971
1550831640,147.05,147.15,147.13,147.06,105.53449
1550831700,147.03,147.16,147.04,147.14,70.9369
1550831760,147.12,147.22,147.14,147.2,135.85659
1550831820,147.21,147.3,147.22,147.25,185.12197
1550831880,147.13,147.27,147.24,147.13,163.89285
1550831940,147.07,147.17,147.15,147.11,173.89522
1550832000,147.07,147.25,147.09,147.15,221.72058
1550832060,147.07,147.16,147.11,147.07,119.07421
1550832120,147.08,147.26,147.1,147.26,105.73964
1550832180,147.17,147.27,147.23,147.23,199.92785
1550832240,147.19,147.32,147.23,147.32,155.87941
1550832300,147.28,147.37,147.32,147.37,252.02004
1550832360,147.32,147.41,147.37,147.36,128.26639
1550832420,147.2,147.36,147.34,147.23,133.12193
1550832480,147.2,147.37,147.24,147.31,106.38431
1550832540,147.26,147.39,147.31,147.28,178.4252
1550832600,147.22,147.3,147.29,147.26,127.22823
1550832660,147.16,147.28,147.25,147.21,125.77222
1550832720,147.14,147.2,147.2,147.14,131.84361
1550832780,147.11,147.18,147.14,147.11,43.75701
1550832840,147.08,147.14,147.12,147.14,58.66508
1550832900,147.07,147.15,147.09,147.12,79.66996
1550832960,147.09,147.18,147.12,147.11,97.49565
1550833020,147.03,147.15,147.11,147.03,332.16731
1550833080,147.03,147.09,147.03,147.05,75.12921
1550833140,147.04,147.09,147.05,147.05,97.54889
1550833200,147.03,147.09,147.06,147.05,118.36372
1550833260,147.02,147.09,147.06,147.05,92.87387
1550833320,147.0,147.09,147.04,147.0,202.57126
1550833380,146.95,147.01,147.0,147.0,214.90934
1550833440,146.99,147.08,147.0,147.07,98.59998
1550833500,147.07,147.12,147.07,147.12,62.25581
1550833560,147.11,147.18,147.11,147.16,98.21243
1550833620,147.06,147.16,147.14,147.08,66.23869
1550833680,147.07,147.15,147.1,147.13,58.84662
1550833740,147.06,147.13,147.11,147.08,83.21956
1550833800,147.06,147.12,147.09,147.07,63.76788
1550833860,146.97,147.09,147.08,147.0,125.22175
1550833920,146.95,146.99,146.99,146.96,50.02057
1550833980,146.89,146.98,146.97,146.93,87.20218
1550834040,146.81,146.96,146.93,146.84,70.77583
1550834100,146.81,146.86,146.82,146.86,113.19891
1550834160,146.8,146.86,146.83,146.85,150.83185
1550834220,146.84,146.91,146.86,146.9,230.34296
1550834280,146.88,146.99,146.9,146.94,179.21093
1550834340,146.95,147.14,146.95,147.11,222.47289
1550834400,147.0,147.14,147.1,147.06,165.55167
1550834460,147.07,147.21,147.07,147.17,198.84561
1550834520,146.97,147.26,147.16,147.04,341.98715
1550834580,146.92,147.11,147.11,146.93,152.91739
1550834640,146.8,147.0,146.93,146.88,186.6052
1550834700,146.83,146.94,146.87,146.93,107.96974
1550834760,146.88,147.05,146.92,147.05,69.86768
1550834820,147.0,147.09,147.05,147.07,124.82976
1550834880,147.08,147.16,147.08,147.14,88.58784
1550834940,146.97,147.22,147.13,147.11,139.78654
1550835000,146.98,147.1,147.1,147.0,52.81143
1550835060,146.94,147.07,147.0,146.98,107.5347
1550835120,146.76,146.99,146.95,146.87,174.97237
1550835180,146.68,146.91,146.91,146.78,193.02392
1550835240,146.79,147.03,146.79,146.97,1490.31329
1550835300,146.92,146.99,146.96,146.97,36.58835
1550835360,146.77,146.95,146.95,146.85,152.45722
1550835420,146.84,146.97,146.85,146.88,31.45073
1550835480,146.85,147.0,146.88,146.92,320.14659
1550835540,146.86,146.96,146.91,146.92,96.68828
1550835600,146.85,146.96,146.92,146.9,99.81544
1550835660,146.86,146.96,146.86,146.96,87.62619
1550835720,146.93,147.1,146.95,147.09,237.25288
1550835780,147.07,147.14,147.08,147.14,141.51956
1550835840,147.08,147.19,147.1,147.11,149.16568
1550835900,146.98,147.15,147.14,147.01,69.53084
1550835960,146.97,147.05,147.02,146.97,100.25914
1550836020,146.88,147.0,146.97,146.89,127.41662
1550836080,146.82,146.94,146.88,146.9,130.53113
1550836140,146.68,146.92,146.92,146.8,315.46408
1550836200,146.79,147.0,146.8,146.91,306.5087
1550836260,146.9,146.96,146.91,146.94,91.50307
1550836320,146.92,146.97,146.93,146.94,77.44169
1550836380,146.79,146.99,146.94,146.92,835.03924
1550836440,146.82,147.0,146.92,146.83,260.77206
1550836500,146.87,147.0,146.89,146.97,280.72092
1550836560,146.97,147.09,146.99,147.06,816.5535
1550836620,147.03,147.1,147.05,147.06,54.77198
1550836680,147.02,147.1,147.09,147.04,134.07798
1550836740,147.03,147.18,147.06,147.1,124.13186
1550836800,147.1,147.24,147.1,147.22,166.61748
1550836860,147.07,147.27,147.22,147.13,136.85827
1550836920,147.01,147.15,147.15,147.03,75.98162
1550836980,147.03,147.13,147.04,147.1,113.64682
1550837040,147.05,147.11,147.09,147.07,136.24445
1550837100,147.06,147.17,147.1,147.16,101.9093
1550837160,147.13,147.19,147.14,147.13,48.32191
1550837220,147.13,147.3,147.13,147.19,149.99966
1550837280,147.15,147.25,147.15,147.21,75.26556
1550837340,147.14,147.22,147.22,147.19,86.45703
1550837400,147.13,147.19,147.15,147.18,63.84299
1550837460,147.17,147.39,147.17,147.37,1185.28008
1550837520,147.15,147.36,147.36,147.25,308.78384
1550837580,147.05,147.29,147.23,147.07,501.68278
1550837640,147.09,147.16,147.1,147.13,80.01622
1550837700,147.06,147.13,147.13,147.09,95.48404
1550837760,147.08,147.29,147.11,147.28,236.26326
1550837820,147.21,147.3,147.28,147.3,354.41903
1550837880,147.3,147.55,147.3,147.54,1807.80342
1550837940,147.38,147.64,147.49,147.4,255.79153
1550838000,147.29,147.52,147.39,147.48,295.52676
1550838060,147.45,147.7,147.48,147.63,121.87566
1550838120,147.56,147.78,147.66,147.6,299.23667
1550838180,147.61,147.98,147.61,147.68,2605.22663
1550838240,147.51,147.72,147.72,147.51,544.29917
1550838300,147.36,147.54,147.5,147.4,423.08787
1550838360,147.41,147.48,147.42,147.48,248.88796
1550838420,147.47,147.58,147.48,147.47,156.98902
1550838480,147.52,147.6,147.52,147.59,369.25465
1550838540,147.54,147.64,147.6,147.63,556.84485
1550838600,147.55,147.75,147.63,147.61,455.44385
1550838660,147.62,147.93,147.62,147.87,463.35286
1550838720,147.81,148.0,147.84,148.0,1560.85595
1550838780,147.71,148.0,148.0,147.76,1430.2995
1550838840,147.69,147.97,147.77,147.91,773.70709
1550838900,147.87,148.08,147.92,148.0,2290.46641
1550838960,148.0,148.1,148.0,148.0,580.83607
1550839020,147.85,148.14,148.0,148.07,637.49846
1550839080,148.02,148.3,148.03,148.25,386.34291
1550839140,148.13,148.3,148.27,148.29,475.23776
1550839200,148.28,148.5,148.29,148.3,481.95653
1550839260,148.29,148.49,148.3,148.43,266.18069
1550839320,148.41,148.75,148.45,148.42,1179.08657
1550839380,147.94,148.55,148.44,148.06,1309.87208
1550839440,147.81,148.18,148.01,148.18,642.3776
1550839500,147.97,148.2,148.17,147.97,349.86052
1550839560,147.57,147.97,147.97,147.76,505.47088
1550839620,147.76,148.19,147.79,148.04,600.73171
1550839680,147.85,148.13,148.12,147.88,513.74271
1550839740,147.86,148.2,147.88,148.0,421.17525
1550839800,147.79,148.01,148.0,147.86,294.84058
1550839860,147.84,147.98,147.86,147.88,363.72578
1550839920,147.6,147.87,147.86,147.64,169.60477
1550839980,147.6,147.8,147.61,147.66,292.36693
1550840040,147.63,147.84,147.63,147.81,182.79052
1550840100,147.68,147.81,147.8,147.7,292.65249
1550840160,147.71,147.81,147.71,147.8,189.72313
1550840220,147.72,147.9,147.78,147.74,268.00432
1550840280,147.44,147.76,147.76,147.47,726.63777
1550840340,147.26,147.5,147.45,147.44,309.16654
1550840400,147.34,147.64,147.42,147.64,584.72152
1550840460,147.57,147.74,147.64,147.57,235.07282
1550840520,147.4,147.56,147.56,147.5,223.98791
1550840580,147.46,147.75,147.46,147.72,140.91567
1550840640,147.6,147.76,147.72,147.63,156.66789
1550840700,147.61,147.77,147.61,147.76,192.13267
1550840760,147.71,147.99,147.76,147.97,378.40456
1550840820,147.86,148.0,147.96,147.86,317.83464
1550840880,147.66,147.92,147.87,147.7,453.95034
1550840940,147.59,147.7,147.69,147.68,265.39874
1550841000,147.67,147.86,147.67,147.83,285.64685
1550841060,147.61,147.83,147.81,147.65,189.07811
1550841120,147.62,147.73,147.65,147.72,272.13273
1550841180,147.71,147.83,147.72,147.82,1552.55602
1550841240,147.79,147.91,147.83,147.84,150.80465
1550841300,147.65,147.93,147.85,147.67,210.10412
1550841360,147.59,147.69,147.69,147.61,120.98636
1550841420,147.63,147.72,147.64,147.72,68.13226
1550841480,147.67,147.78,147.75,147.69,102.29675
1550841540,147.66,147.84,147.68,147.82,235.54105
1550841600,147.79,148.01,147.84,147.94,597.80245
1550841660,147.74,148.05,147.98,147.85,684.2868
1550841720,147.79,147.88,147.85,147.79,167.4612
1550841780,147.63,147.78,147.78,147.64,295.48981
1550841840,147.63,147.8,147.64,147.78,316.28774
1550841900,147.75,147.86,147.75,147.86,72.56858
1550841960,147.78,147.89,147.87,147.8,431.30919
1550842020,147.66,147.82,147.79,147.68,278.47935
1550842080,147.63,147.77,147.72,147.76,208.54195
1550842140,147.74,147.86,147.8,147.79,146.60985
1550842200,147.65,147.79,147.79,147.68,204.75197
1550842260,147.67,147.83,147.67,147.81,204.98727
1550842320,147.8,147.93,147.82,147.9,180.32719
1550842380,147.88,148.16,147.9,148.16,383.37143
1550842440,147.95,148.35,148.16,148.05,914.48739
1550842500,147.79,148.07,148.04,147.99,377.45108
1550842560,147.96,148.22,147.98,148.04,444.40829
1550842620,147.92,148.1,147.97,147.99,313.47944
1550842680,147.93,148.0,147.99,147.98,154.62188
1550842740,147.93,148.17,147.96,148.11,328.62294
1550842800,148.08,148.28,148.14,148.27,266.95628
1550842860,148.27,148.48,148.27,148.42,279.21294
1550842920,148.13,148.45,148.4,148.2,436.17426
1550842980,148.05,148.2,148.2,148.11,218.03906
1550843040,148.08,148.13,148.12,148.11,116.78367
1550843100,148.07,148.35,148.11,148.15,500.80745
1550843160,148.17,148.34,148.17,148.29,206.19279
1550843220,148.28,148.42,148.28,148.42,221.20131
1550843280,148.34,148.44,148.42,148.43,478.09125
1550843340,148.4,148.46,148.41,148.45,144.53621
1550843400,148.45,148.85,148.45,148.6,879.28074
1550843460,148.41,148.59,148.59,148.43,318.37423
1550843520,148.42,148.69,148.42,148.66,326.34342
1550843580,148.45,148.8,148.63,148.56,1659.46883
1550843640,148.17,148.56,148.52,148.3,542.7562
1550843700,148.01,148.37,148.36,148.36,436.47978
1550843760,148.31,148.48,148.37,148.38,262.11207
1550843820,148.3,148.4,148.39,148.3,163.83863
1550843880,148.09,148.33,148.3,148.09,230.46264
1550843940,148.05,148.23,148.1,148.19,373.85714
1550844000,148.21,148.34,148.21,148.33,293.88142
1550844060,148.25,148.43,148.32,148.3,254.42278
1550844120,148.17,148.36,148.3,148.34,272.84364
1550844180,148.29,148.42,148.31,148.39,514.84381
1550844240,148.38,148.51,148.38,148.49,139.52858
1550844300,148.38,148.51,148.49,148.51,283.35143
1550844360,148.48,148.6,148.51,148.49,371.91723
1550844420,148.29,148.5,148.48,148.38,374.71934
1550844480,148.33,148.4,148.4,148.36,108.78343
1550844540,148.3,148.36,148.35,148.33,307.84352
1550844600,148.29,148.34,148.31,148.29,552.06104
1550844660,148.05,148.27,148.21,148.1,609.17766
1550844720,147.71,148.09,148.08,147.83,526.40219
1550844780,147.75,148.03,147.79,147.93,318.49976
1550844840,147.88,147.96,147.95,147.89,284.50393
1550844900,147.88,147.99,147.89,147.99,117.73933
1550844960,147.95,148.21,148.0,148.19,266.39169
1550845020,148.01,148.27,148.2,148.01,213.1135
1550845080,147.88,148.0,147.99,147.94,106.24431
1550845140,147.64,147.96,147.95,147.67,386.59409
1550845200,147.5,147.68,147.64,147.64,281.84376
1550845260,147.39,147.61,147.61,147.43,242.09546
1550845320,147.35,147.55,147.42,147.35,419.72227
1550845380,147.02,147.4,147.35,147.02,1033.31861
1550845440,146.86,147.28,147.03,147.17,908.8057
1550845500,147.0,147.2,147.2,147.03,460.80512
1550845560,147.0,147.33,147.01,147.29,600.06526
1550845620,147.21,147.35,147.3,147.24,231.40572
1550845680,147.24,147.36,147.25,147.34,215.31259
1550845740,147.32,147.46,147.32,147.35,214.22809
1550845800,147.35,147.55,147.4,147.52,317.64139
1550845860,147.28,147.46,147.4,147.3,273.14436
1550845920,147.09,147.33,147.33,147.23,373.6086
1550845980,147.04,147.2,147.2,147.11,116.60399
1550846040,147.12,147.25,147.12,147.2,108.6736
1550846100,147.21,147.29,147.21,147.23,103.51989
1550846160,147.11,147.28,147.24,147.12,95.27596
1550846220,147.05,147.19,147.12,147.19,138.49224
1550846280,147.08,147.2,147.19,147.11,152.30693
1550846340,147.09,147.23,147.11,147.12,228.88982
1550846400,147.11,147.19,147.17,147.17,105.80222
1550846460,147.08,147.18,147.17,147.11,213.19267
1550846520,147.08,147.24,147.12,147.15,154.45299
1550846580,147.11,147.21,147.14,147.19,64.72527
1550846640,147.2,147.67,147.22,147.49,256.29061
1550846700,147.43,147.65,147.49,147.61,383.88634
1550846760,147.46,147.77,147.65,147.5,497.96985
1550846820,147.44,147.51,147.5,147.46,219.28848
1550846880,147.45,147.63,147.45,147.59,242.79535
1550846940,147.6,147.69,147.6,147.67,373.17668
1550847000,147.5,147.64,147.64,147.53,218.1673
1550847060,147.51,147.61,147.52,147.52,222.86604
1550847120,147.44,147.63,147.53,147.63,311.41345
1550847180,147.47,147.6,147.52,147.49,248.11221
1550847240,147.47,147.58,147.49,147.55,210.48205
1550847300,147.35,147.55,147.55,147.45,391.73391
1550847360,147.28,147.46,147.44,147.4,283.9838
1550847420,147.34,147.41,147.41,147.37,149.74056
1550847480,147.25,147.4,147.34,147.33,180.36308
1550847540,147.32,147.46,147.33,147.45,113.14512
1550847600,147.44,147.56,147.44,147.55,139.88964
1550847660,147.53,147.7,147.54,147.61,414.97793
1550847720,147.57,147.71,147.6,147.66,269.31216
1550847780,147.61,147.7,147.63,147.64,155.07922
1550847840,147.56,147.68,147.64,147.6,155.62095
1550847900,147.48,147.61,147.6,147.5,246.92091
1550847960,147.33,147.52,147.5,147.37,219.13045
1550848020,147.31,147.38,147.37,147.34,65.76022
1550848080,147.31,147.39,147.34,147.32,347.37143
1550848140,147.21,147.33,147.33,147.25,341.90875
1550848200,147.2,147.26,147.26,147.21,42.22433
1550848260,147.1,147.2,147.2,147.1,36.9766
1550848320,147.06,147.2,147.1,147.12,196.48801
1550848380,147.05,147.23,147.11,147.2,203.33886
1550848440,147.17,147.28,147.21,147.22,127.30237
1550848500,147.11,147.25,147.23,147.16,90.1646
1550848560,147.05,147.16,147.12,147.13,172.08531
1550848620,147.14,147.26,147.18,147.23,131.24169
1550848680,147.2,147.25,147.23,147.24,42.23466
1550848740,147.13,147.27,147.25,147.21,233.37605
1550848800,146.9,147.18,147.15,146.9,389.35995
1550848860,146.85,147.11,146.9,146.95,676.31765
1550848920,146.71,147.01,146.96,146.82,544.85515
1550848980,146.76,147.08,146.81,146.84,490.93374
1550849040,146.56,146.89,146.85,146.6,1149.15541
1550849100,146.23,146.72,146.6,146.53,2522.05558
1550849160,146.48,146.92,146.55,146.72,573.26029
1550849220,146.59,146.75,146.71,146.61,277.87583
1550849280,146.53,146.66,146.6,146.64,304.03501
1550849340,146.5,146.67,146.64,146.51,288.83923
1550849400,146.42,146.56,146.52,146.47,309.56106
1550849460,146.44,146.65,146.46,146.58,170.17389
1550849520,146.56,146.74,146.58,146.73,511.95603
1550849580,146.67,146.77,146.73,146.74,208.55362
1550849640,146.65,146.81,146.75,146.65,1413.29144
1550849700,146.4,146.67,146.65,146.44,1156.07516
1550849760,146.39,146.58,146.44,146.55,180.79266
1550849820,146.47,146.59,146.56,146.55,171.98958
1550849880,146.48,146.64,146.53,146.59,206.78303
1550849940,146.59,146.79,146.62,146.78,124.34095
1550850000,146.76,146.85,146.78,146.79,175.95425
1550850060,146.72,146.84,146.78,146.75,158.98925
1550850120,146.74,146.88,146.75,146.84,55.37483
1550850180,146.71,146.84,146.83,146.73,105.05236
1550850240,146.67,146.76,146.76,146.7,120.13113
1550850300,146.71,146.81,146.74,146.77,151.89091
1550850360,146.66,146.81,146.78,146.72,174.76998
1550850420,146.67,146.73,146.7,146.71,67.1803
1550850480,146.66,146.8,146.68,146.75,307.185
1550850540,146.76,146.92,146.79,146.89,396.19516
1550850600,146.85,147.0,146.87,146.93,202.56805
1550850660,146.9,147.16,146.93,147.16,385.89805
1550850720,147.06,147.4,147.16,147.06,712.62484
1550850780,147.04,147.23,147.08,147.11,317.95423
1550850840,147.08,147.27,147.09,147.23,244.58046
1550850900,147.13,147.25,147.23,147.18,322.644
1550850960,147.18,147.31,147.18,147.31,148.25781
1550851020,147.31,147.54,147.32,147.54,379.44777
1550851080,147.22,147.53,147.5,147.25,176.88482
1550851140,147.19,147.5,147.24,147.39,196.85457
1550851200,147.3,147.58,147.35,147.52,196.9908
1550851260,147.35,147.63,147.51,147.4,483.42922
1550851320,147.29,147.45,147.4,147.35,161.48297
1550851380,147.05,147.35,147.32,147.12,1125.80783
1550851440,147.07,147.14,147.13,147.08,56.96804
1550851500,146.95,147.15,147.09,147.01,182.14094
1550851560,146.92,147.06,147.0,146.96,97.68803
1550851620,146.92,147.21,146.97,147.19,576.82883
1550851680,147.07,147.24,147.2,147.13,265.08882
1550851740,147.09,147.37,147.11,147.36,461.12191
1550851800,147.12,147.36,147.36,147.15,126.35581
1550851860,147.11,147.26,147.11,147.24,76.60429
1550851920,147.2,147.31,147.27,147.21,83.81476
1550851980,147.21,147.33,147.24,147.32,81.96132
1550852040,147.31,147.42,147.35,147.35,97.24749
1550852100,147.31,147.42,147.33,147.37,101.27317
1550852160,147.38,147.56,147.38,147.55,155.1978
1550852220,147.29,147.5,147.5,147.41,308.22272
1550852280,147.33,147.48,147.44,147.39,185.26461
1550852340,147.4,147.52,147.44,147.5,181.08516
1550852400,147.45,147.59,147.52,147.53,210.34016
1550852460,147.47,147.55,147.53,147.51,66.31714
1550852520,147.47,147.52,147.47,147.5,60.01826
1550852580,147.47,147.53,147.5,147.5,67.36733
1550852640,147.45,147.51,147.5,147.45,239.00536
1550852700,147.4,147.58,147.45,147.53,232.05878
1550852760,147.53,147.6,147.57,147.56,169.14959
1550852820,147.45,147.64,147.57,147.54,329.8656
1550852880,147.45,147.6,147.53,147.54,273.21514
1550852940,147.49,147.56,147.54,147.5,81.45743
1550853000,147.49,147.54,147.5,147.53,223.71612
1550853060,147.45,147.59,147.51,147.56,367.99551
1550853120,147.55,147.6,147.57,147.6,137.4638
1550853180,147.55,147.62,147.6,147.6,126.24111
1550853240,147.56,147.61,147.58,147.58,164.61252
1550853300,147.51,147.59,147.59,147.54,114.81291
1550853360,147.54,147.59,147.57,147.55,120.43871
1550853420,147.54,147.65,147.55,147.62,150.95141
1550853480,147.56,147.62,147.62,147.58,89.97115
1550853540,147.56,147.85,147.56,147.78,325.53199
1550853600,147.7,147.82,147.82,147.8,327.44949
1550853660,147.78,147.84,147.78,147.79,299.36677
1550853720,147.62,147.83,147.8,147.62,284.2342
1550853780,147.65,147.75,147.73,147.75,70.6754
1550853840,147.7,147.87,147.73,147.73,185.70895
1550853900,147.74,147.84,147.75,147.79,77.97186
1550853960,147.79,147.88,147.8,147.88,74.53829
1550854020,147.8,147.88,147.84,147.8,74.64867
1550854080,147.78,147.82,147.81,147.78,150.67482
1550854140,147.76,147.8,147.78,147.77,102.29881
1550854200,147.6,147.76,147.76,147.66,252.76019
1550854260,147.49,147.71,147.65,147.66,346.2406
1550854320,147.63,147.68,147.67,147.65,132.79204
1550854380,147.61,147.66,147.65,147.65,117.81647
